Timestamp,X_AXIS_CHEAT,Y_AXIS_CHEAT
342280.00000000006,0,0
342320.0,0,0
342360.0,0,0
342400.00000000006,0,0
342440.0,0,0
342480.0,0,0
342520.0,0,0
342560.0,0,0
342600.0,0,0
342640.0,0,0
342680.0,0,0
342720.0,0,0
342760.0,0,0
342800.0,0,0
342840.00000000006,0,0
342880.0,0,0
342920.0,0,0
342960.0,0,0
343000.0,0,0
343040.0,0,0
343080.0,0,0
343120.0,0,0
343160.0,0,0
343200.0,0,0
343240.0,0,0
343280.00000000006,0,0
343320.0,0,0
343360.0,0,0
343400.00000000006,0,0
343440.0,0,0
343480.0,0,0
343520.0,0,0
343560.0,0,0
343600.0,0,0
343640.0,0,0
343680.0,0,0
343720.0,0,0
343760.0,0,0
343800.0,0,0
343840.00000000006,0,0
343880.0,0,0
343920.0,0,0
343960.0,0,0
344000.0,0,0
344040.0,0,0
344080.0,0,0
344120.0,0,0
344160.0,0,0
344200.0,0,0
344240.0,0,0
344280.00000000006,0,0
344320.0,0,0
344360.0,0,0
344400.00000000006,0,0
344440.0,0,0
344480.0,0,0
344520.0,0,0
344560.0,0,0
344600.0,0,0
344640.0,0,0
344680.0,0,0
344720.0,0,0
344760.0,0,0
344800.0,0,0
344840.00000000006,0,0
344880.0,0,0
344920.0,0,0
344960.0,0,0
345000.0,0,0
345040.0,0,0
345080.0,0,0
345120.0,0,0
345160.0,0,0
345200.0,0,0
345240.0,0,0
345280.00000000006,0,0
345320.0,0,0
345360.0,0,0
345400.00000000006,0,0
345440.0,0,0
345480.0,0,0
345520.0,0,0
345560.0,0,0
345600.0,0,0
345640.0,0,0
345680.0,0,0
345720.0,0,0
345760.0,0,0
345800.0,0,0
345840.00000000006,0,0
345880.0,0,0
345920.0,0,0
345960.0,0,0
346000.0,0,0
346040.0,0,0
346080.0,0,0
346120.0,0,0
346160.0,0,0
346200.0,0,0
346240.0,0,0
346280.00000000006,0,0
346320.0,0,0
346360.0,0,0
346400.00000000006,0,0
346440.0,0,0
346480.0,0,0
346520.0,0,0
346560.0,0,0
346600.0,0,0
346640.0,0,0
346680.0,0,0
346720.0,0,0
346760.0,0,0
346800.0,0,0
346840.00000000006,0,0
346880.0,0,0
346920.0,0,0
346960.0,0,0
347000.0,0,0
347040.0,0,0
347080.0,0,0
347120.0,0,0
347160.0,0,0
347200.0,0,0
347240.0,0,0
347280.00000000006,0,0
347320.0,0,0
347360.0,0,0
347400.00000000006,0,0
347440.0,0,0
347480.0,0,0
347520.0,0,0
347560.0,0,0
347600.0,0,0
347640.0,0,0
347680.0,0,0
347720.0,0,0
347760.0,0,0
347800.0,0,0
347840.00000000006,0,0
347880.0,0,0
347920.0,0,0
347960.0,0,0
348000.0,0,0
348040.0,0,0
348080.0,0,0
348120.0,0,0
348160.0,0,0
348200.0,0,0
348240.0,0,0
348280.00000000006,0,0
348320.0,0,0
348360.0,0,0
348400.00000000006,0,0
348440.0,0,0
348480.0,0,0
348520.0,0,0
348560.0,0,0
348600.0,0,0
348640.0,0,0
348680.0,0,0
348720.0,0,0
348760.0,0,0
348800.0,0,0
348840.00000000006,0,0
348880.0,0,0
348920.0,0,0
348960.0,0,0
349000.0,0,0
349040.0,0,0
349080.0,0,0
350680.0,0,1
350720.0,0,1
359920.0,0,1
360000.0,0,1
361400.00000000006,0,1
361600.0,0,1
361640.0,0,1
361680.0,0,1
361720.0,0,1
361760.0,0,1
361800.0,0,1
361840.00000000006,0,1
361880.0,0,1
361920.0,0,1
361960.0,0,1
362000.0,0,1
362040.0,0,1
362080.0,0,1
362120.0,0,1
362160.0,0,1
362200.0,0,1
362240.0,0,1
362280.00000000006,0,1
362320.0,0,1
362360.0,0,1
362400.00000000006,0,1
362440.0,0,1
362480.0,0,1
362520.0,0,1
362560.0,0,1
362600.0,0,1
362640.0,0,1
362680.0,0,1
362720.0,0,1
362760.0,0,1
362800.0,0,1
362840.00000000006,0,1
362880.0,0,1
362920.0,0,1
362960.0,0,1
363000.0,0,1
363040.0,0,1
363080.0,0,1
363120.0,0,1
363160.0,0,1
363200.0,0,0
363240.0,0,1
363280.00000000006,0,0
363400.00000000006,0,0
363480.0,0,0
363560.0,0,0
363600.0,0,0
363760.0,0,0
366240.0,0,0
366280.00000000006,0,0
366320.0,0,0
366360.0,0,0
366400.00000000006,0,1
366440.0,0,1
366480.0,0,1
366520.0,0,1
366560.0,0,1
366600.0,0,1
366640.0,0,0
366680.0,0,0
366720.0,0,0
366760.0,0,0
366800.0,0,0
366840.00000000006,0,0
366880.0,0,0
366920.0,0,0
366960.0,0,0
367000.0,0,0
367040.0,0,0
367080.0,0,0
367120.0,0,0
367160.0,0,0
367200.0,0,0
367240.0,0,0
367280.00000000006,0,0
367320.0,0,0
367360.0,0,0
367400.00000000006,0,0
367440.0,1,0
367480.0,1,1
367600.0,1,1
374880.0,0,1
376440.0,0,1
376880.0,0,1
377320.0,0,1
377360.0,0,1
379800.0,0,1
380680.0,0,1
380840.00000000006,0,1
380880.0,0,1
380920.0,0,1
380960.0,0,1
381000.0,0,1
381040.0,0,1
381080.0,0,1
381120.0,0,1
381160.0,0,1
381200.0,0,1
381240.0,0,1
381280.00000000006,0,1
381320.0,0,1
381360.0,0,1
381400.00000000006,0,1
381440.0,0,1
381480.0,0,1
381520.0,0,1
381560.0,0,1
381600.0,0,1
381640.0,0,1
381680.0,0,1
381720.0,0,1
381760.0,0,1
381800.0,0,1
381840.00000000006,0,1
381880.0,0,1
381920.0,0,1
381960.0,0,1
382000.0,0,1
382040.0,0,1
382080.0,0,1
382120.0,0,1
382160.0,0,1
382200.0,0,1
382280.00000000006,0,1
382320.0,0,1
382360.0,0,1
382440.0,0,1
382480.0,0,1
382520.0,0,1
382560.0,0,1
383200.0,0,1
383280.00000000006,0,1
383320.0,0,1
383360.0,0,1
383400.00000000006,0,1
383440.0,0,1
383480.0,0,1
383520.0,0,1
383560.0,0,1
383600.0,0,1
383640.0,0,1
383680.0,0,1
383720.0,0,0
383760.0,0,1
383800.0,0,1
383840.00000000006,0,0
383880.0,0,0
383920.0,0,0
383960.00000000006,0,0
384000.0,0,1
384040.0,0,1
384080.0,0,1
384120.0,0,1
384160.0,0,1
384200.0,0,1
384240.0,0,1
384280.00000000006,0,1
384320.0,0,1
384360.0,0,1
384400.00000000006,0,1
384440.0,0,1
384480.0,0,1
384520.0,0,1
384560.0,0,1
384600.0,0,1
384640.0,0,1
384680.0,0,1
384720.0,0,1
384760.0,0,1
384800.0,0,1
384840.00000000006,0,1
384880.0,0,1
384920.0,0,1
384960.00000000006,0,1
385000.0,0,0
385040.0,0,0
385080.0,1,0
410760.0,0,1
410800.0,0,1
410840.00000000006,0,1
410880.0,0,1
410920.0,0,1
410960.00000000006,0,1
411000.0,0,1
411040.0,0,1
411080.0,0,1
411120.0,0,1
411160.0,0,1
411200.0,0,1
411240.0,0,1
411280.00000000006,0,1
411320.0,0,1
411360.0,0,1
411400.00000000006,0,1
411440.0,0,1
411480.0,0,1
411520.0,0,1
411560.0,0,1
411600.0,0,1
411640.0,0,1
411680.0,0,1
411720.0,0,1
411760.0,0,1
411800.0,0,1
411840.00000000006,0,1
411880.0,0,1
411920.0,0,1
411960.00000000006,0,1
412000.0,1,1
412040.0,1,0
412080.0,1,0
413040.0,0,1
413080.0,0,1
413120.0,0,1
413160.0,0,1
413200.0,0,1
413240.0,0,1
413280.00000000006,0,0
413320.0,0,0
413360.0,0,0
413400.00000000006,0,0
413440.0,0,0
413480.0,0,0
413520.0,0,0
413560.0,0,0
413600.0,0,0
413640.0,0,1
413680.0,0,1
413720.0,0,1
413760.0,0,1
413800.0,0,1
413840.00000000006,0,1
413880.0,0,1
413920.0,0,1
413960.00000000006,0,1
414000.0,0,1
414040.0,0,1
414080.0,0,1
414120.0,0,1
414160.0,0,1
414200.0,0,1
414240.0,0,1
414280.00000000006,0,1
414320.0,0,1
414360.0,0,1
414400.00000000006,0,1
414440.0,0,1
414480.0,0,1
414520.0,0,1
414560.0,0,1
414600.0,0,1
414640.0,0,1
414680.0,0,1
414720.0,0,1
414760.0,0,1
414800.0,0,1
414840.00000000006,0,1
414880.0,0,1
414920.0,0,1
414960.00000000006,0,1
415000.0,0,1
415040.0,0,1
415080.0,0,1
415120.0,0,1
415160.0,0,0
415200.0,0,0
415240.0,0,1
415280.00000000006,0,1
415320.0,0,0
415360.0,0,1
415400.00000000006,0,1
415440.0,0,1
415480.0,0,1
415520.0,0,1
415560.0,0,1
415600.0,0,1
415640.0,0,1
415680.0,0,1
415720.0,0,1
415760.0,0,1
415800.0,0,1
415840.00000000006,0,1
415880.0,0,1
415920.0,0,1
415960.00000000006,0,1
416000.0,0,1
416040.0,0,1
416080.0,0,1
416120.0,0,1
416160.0,0,1
416200.0,0,1
416240.0,0,1
416280.00000000006,0,1
416320.0,0,1
416360.0,0,1
416400.00000000006,0,1
416440.0,0,1
416480.0,0,1
416520.0,0,1
416560.0,0,1
416600.0,0,1
416640.0,0,1
416680.0,0,1
416720.0,0,1
416760.0,0,1
416800.0,0,1
416840.00000000006,0,1
416880.0,0,1
416920.0,0,1
416960.00000000006,0,1
417000.0,0,1
417040.0,0,1
417080.0,0,1
417120.0,0,1
417160.0,0,1
417200.0,0,1
417240.0,0,1
417280.00000000006,0,1
417320.0,0,1
417360.0,0,1
417400.00000000006,0,1
417440.0,0,1
417480.0,0,1
417520.0,0,1
417560.0,0,1
417600.0,0,1
417640.0,0,1
417680.0,0,1
417720.0,0,1
417760.0,0,1
417800.0,0,1
417840.00000000006,0,1
417880.0,0,1
417920.0,0,1
417960.00000000006,0,1
418000.0,0,1
418040.0,0,1
418080.0,0,1
418120.0,0,1
418160.0,0,1
418200.0,0,1
418240.0,0,1
418280.00000000006,0,1
418320.0,0,1
418360.0,0,1
418400.00000000006,0,1
418440.0,0,1
418480.0,0,1
418520.0,0,1
418560.0,0,1
418600.0,0,1
418640.0,0,1
418680.0,0,1
418720.0,0,1
418760.0,0,1
418800.0,0,1
418840.00000000006,0,1
418880.0,0,1
418920.0,0,1
418960.00000000006,0,1
419000.0,0,1
419040.0,0,1
419080.0,0,1
419120.0,0,1
419160.0,0,1
419200.0,0,1
419240.0,0,1
419280.00000000006,0,1
419320.0,0,1
419360.0,0,1
419400.00000000006,0,1
419440.0,0,1
419480.0,0,1
419520.0,0,1
419560.0,0,1
419600.0,0,1
419640.0,0,1
419680.0,0,1
419720.0,0,1
419760.0,0,1
419800.0,0,1
419840.00000000006,0,1
419880.0,0,1
419920.0,0,1
419960.00000000006,0,1
420000.0,0,1
420040.0,0,1
420080.0,0,1
420120.0,0,1
420160.0,0,1
420200.0,0,1
420240.0,0,1
420280.00000000006,0,1
420320.0,0,1
420360.0,0,1
420400.00000000006,0,1
420440.0,0,1
420480.0,0,1
420520.0,0,1
420560.0,0,1
420600.0,0,1
420640.0,0,1
420680.0,0,1
420720.0,0,1
420760.0,0,1
420800.0,0,1
420840.00000000006,0,1
420880.0,0,1
420920.0,0,1
420960.00000000006,0,1
421000.0,0,1
421040.0,0,1
421080.0,0,1
421120.0,0,1
421160.0,0,1
421200.0,0,1
421240.0,0,1
421280.00000000006,0,1
421320.0,0,1
421360.0,0,1
421400.00000000006,0,1
421440.0,0,1
421480.0,0,1
421520.0,0,1
421560.0,0,1
421600.0,0,1
421640.0,0,1
421680.0,0,1
421720.0,0,1
421760.0,0,1
421800.0,0,1
421840.00000000006,0,1
421880.0,0,1
421920.0,0,1
421960.00000000006,0,1
422000.0,0,1
422040.0,0,1
422080.0,0,1
422120.0,0,1
422160.0,0,1
422200.0,0,1
422240.0,0,1
422280.00000000006,0,1
422320.0,0,1
422360.0,0,1
422400.00000000006,0,1
422440.0,0,1
422480.0,0,1
422520.0,0,1
422560.0,0,1
422600.0,0,1
422640.0,0,1
422680.0,0,1
422720.0,0,1
422760.0,0,1
422800.0,0,1
422840.00000000006,0,1
422880.0,0,1
422920.0,0,1
422960.00000000006,0,1
423000.0,0,1
423040.0,0,1
423080.0,0,1
423120.0,0,1
423160.0,0,1
423200.0,0,1
423240.0,0,1
423280.00000000006,0,1
423320.0,0,1
423360.0,0,1
423400.00000000006,0,1
423440.0,0,1
423480.0,0,1
423520.0,0,1
423560.0,0,1
423600.0,0,1
423640.0,0,1
423680.0,0,1
423720.0,0,1
423760.0,0,1
423800.0,0,1
423840.00000000006,0,1
423880.0,0,1
423920.0,0,1
423960.00000000006,0,1
424000.0,0,1
424040.0,0,1
424080.0,0,1
424120.0,0,1
424160.0,0,1
424200.0,0,1
424240.0,0,1
424280.00000000006,0,1
424320.0,0,1
424360.0,0,1
424400.00000000006,0,1
424440.0,0,1
424480.0,0,1
424520.0,0,1
424560.0,0,1
424600.0,0,1
424640.0,0,1
424680.0,0,1
424720.0,0,1
424760.0,0,1
424800.0,0,1
424840.00000000006,0,1
424880.0,0,1
424920.0,0,1
424960.00000000006,0,1
425000.0,0,1
425040.0,0,1
425080.0,0,1
425120.0,0,1
425160.0,0,1
425200.0,0,1
425240.0,0,1
425280.00000000006,0,1
425320.0,0,1
425360.0,0,1
425400.00000000006,0,1
425440.0,0,1
425480.0,0,1
425520.0,0,1
425560.0,0,1
425600.0,0,1
425640.0,0,1
425680.0,0,1
425720.0,0,1
425760.0,0,1
425800.0,0,1
425840.00000000006,0,1
425880.0,0,1
425920.0,0,1
425960.00000000006,0,1
426000.0,0,1
426040.0,0,1
426080.0,0,1
426120.0,0,1
426160.0,0,1
426200.0,0,1
426240.0,0,1
426280.00000000006,0,0
426320.0,0,0
426360.0,0,0
426400.00000000006,1,0
426440.0,1,0
426480.0,1,0
426520.0,1,0
431600.0,0,1
431640.0,1,1
431680.0,0,1
431720.0,0,0
431760.0,0,0
431800.0,0,0
431840.00000000006,0,0
431880.0,0,0
431920.0,0,0
431960.00000000006,0,0
432000.0,0,0
432040.0,0,0
432080.0,0,0
432120.0,0,1
432160.0,0,1
432240.0,0,1
432280.00000000006,0,1
432320.0,0,1
432360.0,0,1
432400.00000000006,0,1
432440.0,0,1
432480.0,0,1
432520.0,0,1
432560.0,0,1
432600.0,0,1
432640.0,0,1
432680.0,0,1
432720.0,0,0
432760.0,0,0
432800.0,0,0
432840.00000000006,0,0
432880.0,0,0
432920.0,0,1
432960.00000000006,0,1
433000.0,0,1
433040.0,0,1
433080.0,0,1
433120.0,0,1
433160.0,0,1
433200.0,0,1
433240.0,0,1
433280.00000000006,0,1
433320.0,0,1
433360.0,0,1
433400.00000000006,0,1
433440.0,0,1
433480.0,0,1
433520.0,0,1
433560.0,0,1
433600.0,0,0
433640.0,0,1
433680.0,0,1
433720.0,0,0
433760.0,0,0
433800.0,0,0
433840.00000000006,0,0
433880.0,0,0
433920.0,0,0
433960.00000000006,0,0
434000.0,0,0
434040.0,0,0
434080.0,0,0
434120.0,0,0
434160.0,0,0
434200.0,0,0
434240.0,0,0
434280.00000000006,0,0
434320.0,0,0
434360.0,0,0
434400.00000000006,0,0
434440.0,0,0
434480.0,0,0
434520.0,0,0
434560.0,0,0
434600.0,0,0
434640.0,0,0
434680.0,0,0
434720.0,0,0
434760.0,0,0
434800.0,0,0
434840.00000000006,0,0
434880.0,0,0
434920.0,0,0
434960.00000000006,0,0
435000.0,0,0
435040.0,0,0
435080.0,0,0
435120.0,0,0
435160.0,0,0
435200.0,0,0
435240.0,0,0
435280.00000000006,0,0
435320.0,0,0
435360.0,0,0
435400.00000000006,0,0
435440.0,0,0
435480.0,0,0
435520.0,0,0
435560.0,0,0
435600.0,0,0
435640.0,0,0
435680.0,0,0
435720.0,0,0
435760.0,0,0
435800.0,0,0
435840.00000000006,0,0
435880.0,0,0
435920.0,0,0
435960.00000000006,0,0
436000.0,0,0
436040.0,0,0
436080.0,0,0
436120.0,0,0
436160.0,0,0
436200.0,0,0
436240.0,0,0
436280.00000000006,0,0
436320.0,0,0
436360.0,0,0
436400.00000000006,0,0
436440.0,0,0
436480.0,0,0
436520.0,0,0
436560.0,0,0
436600.0,0,0
436640.0,0,0
436680.0,0,0
436720.0,0,0
436760.0,0,0
436800.0,0,0
436840.00000000006,0,0
436880.0,0,0
436920.0,0,0
436960.00000000006,0,0
437000.0,0,0
437040.0,0,0
437080.0,0,0
437120.0,0,0
437160.0,0,0
437200.0,0,0
437240.0,0,0
437280.00000000006,0,0
437320.0,0,0
437360.0,0,0
437400.00000000006,0,0
437440.0,0,1
437480.0,0,1
437520.0,0,1
437560.0,0,1
437600.0,0,1
437640.0,0,1
437680.0,0,1
437720.0,0,1
437760.0,0,1
437800.0,0,1
437840.00000000006,0,1
437880.0,0,1
437920.0,0,1
437960.00000000006,0,1
438000.0,0,1
438040.0,0,1
438080.0,0,1
438120.0,0,1
438160.0,0,1
438200.0,0,1
438240.0,0,1
438280.00000000006,0,1
438320.0,0,1
438360.0,0,1
438400.00000000006,0,1
438440.0,0,1
438480.0,0,1
438520.0,0,1
438560.0,0,1
438600.0,0,1
438640.0,0,0
438680.0,0,0
438720.0,0,1
438760.0,0,1
438800.0,0,1
438840.00000000006,0,1
438880.0,0,1
438920.0,0,1
438960.00000000006,0,1
439000.0,0,1
439040.0,0,1
439080.0,0,1
439120.0,0,1
439160.0,0,1
439200.0,0,1
439240.0,0,1
439280.00000000006,0,1
439320.0,0,1
439360.0,0,1
439400.00000000006,0,1
439440.0,0,1
439480.0,0,1
439520.0,0,1
439560.0,0,1
439600.0,0,1
439640.0,0,1
439680.0,0,1
439720.0,0,1
439760.0,0,1
439800.0,0,1
439840.00000000006,0,1
439880.0,0,1
439920.0,0,1
439960.00000000006,0,1
440000.0,0,1
440040.0,0,1
440080.0,0,0
440120.0,1,0
440160.0,1,0
440200.0,0,0
444680.0,0,1
444720.0,0,1
444760.0,0,1
444800.0,0,0
444840.00000000006,0,0
444880.0,0,0
444920.0,0,0
444960.00000000006,0,0
445000.0,0,0
445040.0,0,0
445080.0,0,0
445120.0,0,0
445160.0,0,0
445200.0,0,0
445240.0,0,0
445280.00000000006,0,0
445320.0,0,0
445360.0,0,0
445400.00000000006,0,0
445440.0,0,0
445480.0,0,0
445520.0,0,0
445560.0,0,0
445600.0,0,0
445640.0,0,0
445680.0,0,0
445720.0,0,1
445760.0,0,1
445800.0,0,1
445840.00000000006,0,1
445880.0,0,1
445920.0,0,1
445960.00000000006,0,1
446000.0,0,1
446040.0,0,1
446080.0,0,1
446120.0,0,1
446160.0,0,1
446200.0,0,1
446240.0,0,1
446280.00000000006,0,1
446320.0,0,1
446360.0,0,0
446400.00000000006,1,0
446440.0,1,0
446480.0,1,0
446520.0,1,0
446560.0,1,0
453960.00000000006,0,1
454040.0,0,1
454080.0,0,1
454160.0,0,1
454200.0,0,1
454240.0,0,1
454280.00000000006,0,1
454320.0,0,1
454360.0,0,1
454400.00000000006,0,1
454440.0,0,1
454480.0,0,1
454520.0,0,1
454560.0,0,1
454600.0,0,1
454640.0,0,1
454680.0,0,1
454720.0,0,1
454760.0,0,1
454800.0,0,1
454840.00000000006,0,1
454880.0,0,1
454920.0,0,1
454960.00000000006,0,1
455000.0,0,0
455040.0,0,0
455080.0,0,0
455120.0,0,0
455160.0,0,0
455200.0,0,0
455240.0,0,0
455280.00000000006,0,0
455320.0,0,0
455360.0,0,0
455400.00000000006,0,0
455440.0,0,0
455480.0,0,0
455520.0,0,0
455560.0,0,0
455600.0,0,0
455640.0,0,0
455680.0,0,1
455720.0,0,1
455760.0,0,1
455800.0,0,1
455840.00000000006,0,1
455880.0,0,1
455920.0,0,1
455960.00000000006,0,1
456000.0,0,1
456040.0,0,1
456080.0,0,1
456120.0,0,1
456160.0,0,1
456200.0,0,1
456240.0,0,1
456280.00000000006,0,1
456320.0,0,1
456360.0,0,1
456400.00000000006,0,1
456440.0,0,1
456480.0,0,1
456520.0,0,1
456560.0,0,1
456600.0,0,1
456640.0,0,1
456680.0,0,0
456720.0,0,0
456760.0,0,0
456800.0,0,0
456840.00000000006,0,1
456880.0,0,1
456920.0,0,1
456960.00000000006,0,1
457000.0,0,1
457040.0,0,1
457080.0,0,1
457120.0,0,1
457160.0,0,1
457200.0,0,1
457240.0,0,1
457280.00000000006,0,1
457320.0,0,1
457360.0,0,1
457400.00000000006,0,1
457440.0,0,1
457480.0,0,1
457520.0,0,1
457560.0,0,1
457600.0,0,1
457640.0,0,1
457680.0,0,1
457720.0,0,1
457760.0,0,1
457800.0,0,1
457840.00000000006,0,1
457880.0,0,1
457920.0,0,1
457960.00000000006,0,1
458000.0,0,1
458040.0,0,1
458080.0,0,1
458120.0,0,1
458160.0,0,1
458200.0,0,1
458240.0,0,1
458280.00000000006,0,1
458320.0,0,1
458360.0,0,1
458400.00000000006,0,0
458440.0,0,1
458480.0,0,1
458520.0,0,1
458560.0,0,1
458600.0,0,1
458640.0,0,1
458680.0,0,1
458720.0,0,1
458760.0,0,1
458800.0,0,1
458840.00000000006,0,1
458880.0,0,1
458920.0,0,1
458960.00000000006,0,1
459000.0,0,1
459040.0,0,1
459080.0,0,1
459120.0,0,1
459160.0,0,1
459200.0,0,1
459240.0,0,1
459280.00000000006,0,1
459320.0,0,1
459360.0,0,1
459400.00000000006,0,1
459440.0,0,1
459480.0,0,1
459520.0,0,1
459560.0,0,1
459600.0,0,1
459640.0,0,1
459680.0,0,1
459720.0,0,1
459760.0,0,1
459800.0,0,1
459840.00000000006,0,1
459880.0,0,1
459920.0,0,1
459960.00000000006,0,1
460000.0,0,1
460040.0,0,1
460080.0,0,1
460120.0,0,1
460160.0,0,1
460200.0,0,1
460240.0,0,1
460280.00000000006,0,1
460320.0,0,1
460360.0,0,1
460400.00000000006,0,1
460440.0,0,1
460480.0,0,1
460520.0,0,1
460560.0,0,1
460600.0,0,1
460640.0,0,1
460680.0,0,1
460720.0,0,1
460760.0,0,1
460800.0,0,1
460840.00000000006,0,1
460880.0,0,1
460920.0,0,1
460960.00000000006,0,1
461000.0,0,1
461040.0,0,1
461080.0,0,1
461120.0,0,1
461160.0,0,1
461200.0,0,1
461240.0,0,1
461280.00000000006,0,1
461320.0,0,1
461360.0,0,1
461400.00000000006,0,1
461440.0,0,1
461480.0,0,1
461520.0,0,1
461560.0,0,1
461600.0,0,1
461640.0,0,1
461680.0,0,1
461720.0,0,1
461760.0,0,1
461800.0,0,1
461840.00000000006,0,1
461880.0,0,1
461920.0,0,0
461960.00000000006,1,0
462000.0,1,0
462040.0,0,0
462080.0,0,0
462120.0,0,0
462400.00000000006,0,1
462480.0,0,1
462560.0,0,1
462640.0,0,1
462720.0,0,1
462760.0,0,1
462800.0,0,1
462840.00000000006,0,1
462880.0,0,1
462920.0,0,1
462960.00000000006,0,1
463000.0,0,0
463040.0,0,0
463080.0,0,0
463120.0,0,0
463160.0,0,0
463200.0,0,0
463240.0,0,0
463280.00000000006,0,0
463320.0,0,0
463360.0,0,0
463400.00000000006,0,0
463440.0,0,0
463480.0,0,0
463520.0,0,0
463560.0,0,0
463600.0,0,0
463640.0,0,0
463680.0,0,1
463720.0,0,1
463760.0,0,1
463800.0,0,1
463840.00000000006,0,1
463880.0,0,1
463920.0,0,1
463960.00000000006,0,1
464000.0,0,1
464040.0,0,1
464080.0,0,1
464120.0,0,1
464160.0,0,1
464200.0,0,1
464240.0,0,1
464280.00000000006,0,1
464320.0,0,1
464360.0,0,1
464400.00000000006,0,1
464440.0,0,1
464480.0,0,1
464520.0,0,1
464560.0,0,1
464600.0,0,1
464640.0,0,1
464680.0,0,1
464720.0,0,1
464760.0,0,1
464800.0,0,0
464840.00000000006,0,0
464880.0,0,0
464920.0,0,0
466600.0,0,1
466640.0,0,1
466680.0,0,1
466720.0,0,1
466760.0,0,1
466800.0,0,1
466840.00000000006,0,1
466880.0,0,1
466920.0,0,1
466960.00000000006,0,1
467000.0,0,1
467040.0,0,0
467080.0,0,1
467120.0,0,0
467160.0,0,0
467200.0,0,0
467240.0,0,0
467280.00000000006,0,0
467320.0,0,0
467360.0,0,0
467400.00000000006,0,0
467440.0,0,0
467480.0,0,0
467520.0,0,0
467560.0,0,0
467600.0,0,0
467640.0,0,0
467680.0,0,0
467720.0,0,0
467760.0,0,0
467800.0,0,0
467840.00000000006,0,0
467880.0,0,0
467920.0,0,0
467960.00000000006,0,0
468000.0,0,0
468040.0,0,0
468080.0,0,0
468120.0,0,0
468160.0,0,0
468200.0,0,0
468240.0,0,0
468280.00000000006,0,0
468320.0,0,0
468360.0,0,0
468400.00000000006,0,0
468440.0,0,0
468480.0,0,0
468520.0,0,0
468560.0,0,0
468600.0,0,0
468640.0,0,0
468680.0,0,0
468720.0,0,0
468760.0,0,0
468800.0,0,0
468840.00000000006,0,0
468880.0,0,1
468920.0,0,0
468960.00000000006,0,0
469000.0,0,0
469040.0,0,0
469080.0,0,1
469120.0,0,1
469160.0,0,1
469200.0,0,1
469240.0,0,0
469280.00000000006,0,0
469320.0,0,0
469360.0,0,0
469400.00000000006,0,0
469440.0,0,0
469480.0,0,0
469520.0,0,0
469560.0,0,1
469600.0,0,1
469640.0,0,1
469680.0,0,1
469720.0,0,1
469760.0,0,0
469800.0,0,0
469840.00000000006,0,0
469880.0,0,1
469920.0,0,0
469960.00000000006,0,0
470000.0,0,1
470040.0,0,1
470080.0,0,1
470120.0,0,1
470160.0,0,0
470200.0,0,0
470240.0,0,0
470280.00000000006,0,1
470320.0,0,1
470360.0,0,1
470400.00000000006,0,1
470440.0,0,0
470480.0,0,1
470520.0,0,1
470560.0,0,1
470600.0,0,1
470640.0,0,1
470680.0,0,0
470720.0,0,1
470760.0,0,1
470800.0,0,1
470840.00000000006,0,1
470880.0,0,0
470920.0,0,0
470960.00000000006,0,0
471000.0,0,1
471040.0,0,1
471080.0,0,1
471120.0,0,1
471160.0,0,1
471200.0,0,1
471240.0,0,1
471280.00000000006,0,1
471320.0,0,1
471360.0,0,1
471400.00000000006,0,1
471440.0,0,1
471480.0,0,1
471520.0,0,1
471560.0,0,1
471600.0,0,1
471640.0,0,1
471680.0,0,1
471720.0,0,1
471760.0,0,1
471800.0,0,1
471840.00000000006,0,1
471880.0,0,1
471920.0,0,1
471960.00000000006,0,1
472000.0,0,1
472040.0,0,1
472080.0,0,1
472120.0,0,1
472160.0,0,1
472200.0,0,1
472240.0,0,1
472280.00000000006,0,1
472320.0,0,1
472360.0,0,1
472400.00000000006,0,1
472440.0,0,1
472480.0,0,1
472520.0,0,1
472560.0,0,1
472600.0,0,1
472640.0,0,1
472680.0,0,1
472720.0,0,1
472760.0,0,1
472800.0,0,1
472840.00000000006,0,1
472880.0,0,1
472920.0,0,1
472960.00000000006,0,1
473000.0,0,1
473040.0,0,1
473080.0,0,1
473120.0,0,1
473160.0,0,1
473200.0,0,1
473240.0,0,1
473280.00000000006,0,1
473320.0,0,1
473360.0,0,1
473400.00000000006,0,1
473440.0,0,1
473480.0,0,1
473520.0,0,1
473560.0,0,0
473600.0,0,0
473640.0,0,1
473680.0,0,1
473720.0,0,1
473760.0,0,1
473800.0,0,1
473840.00000000006,0,1
473880.0,0,1
473920.0,0,1
473960.00000000006,0,1
474000.0,0,1
474040.0,0,1
474080.0,0,1
474120.0,0,1
474160.0,0,1
474200.0,0,1
474240.0,0,1
474280.00000000006,0,1
474320.0,0,1
474360.0,0,1
474400.00000000006,0,1
474440.0,0,1
474480.0,0,1
474520.0,0,1
474560.0,0,1
474600.0,0,1
474640.0,0,1
474680.0,0,1
474720.0,0,1
474760.0,0,1
474800.0,0,1
474840.00000000006,0,1
474880.0,0,1
474920.0,0,1
474960.00000000006,0,1
475000.0,0,1
475040.0,0,1
475080.0,0,1
475120.0,0,1
475160.0,0,1
475200.0,0,1
475240.0,0,1
475280.00000000006,0,1
475320.0,0,1
475360.0,0,1
475400.00000000006,0,1
475440.0,0,1
475480.0,0,1
475520.0,0,1
475560.0,0,1
